195.069 143.224 77.3644 4.46849
6.38874 140.602 99.4041 3.81139
190.076 111.567 61.4119 4.38981
96.8989 190.098 150.213 3.93538
27.4151 186.865 104.403 3.55303
29.1847 192.87 181.414 4.38401
113.438 138.355 83.7965 3.84994
48.1728 160.973 27.4838 4.27931
58.3509 109.581 37.8605 3.84069
36.8498 144.385 45.9573 4.1207
66.9794 125.847 46.0495 4.50744
121.02 108.285 63.2721 3.77978
160.644 168.652 38.7088 4.01364
5.66769 145.306 57.7842 3.8021
120.508 157.447 40.2344 4.11876
68.2841 183.623 75.3543 4.37132
190.67 155.144 49.3623 4.49233
113.52 176.934 24.4059 4.54111
112.333 112.239 113.22 3.69726
198.015 192.076 171.352 3.8159
125.877 164.305 177.63 4.14585
70.3866 153.795 4.46502 4.31063
113.113 176.211 186.053 3.63033
202.925 174.097 32.0625 4.04731
98.7242 130.671 32.8488 3.85137
141.728 103.671 40.5198 3.83966
76.6828 128.064 23.0833 4.02063
157.222 164.334 192.575 3.76986
28.2478 123.603 93.8848 3.92484
100.208 124.597 47.0872 4.10825
106.736 141.471 69.317 3.86385
82.2879 149.629 79.3491 4.32944
16.4107 134.741 89.7288 4.39265
119.238 170.031 86.3299 4.11263
174.92 30.0608 75.7614 4.39159
89.4229 160.873 112.043 4.19652
152.841 179.683 106.539 3.72884
90.7468 179.391 201.216 3.8541
111.118 132.132 53.6004 4.18729
126.964 144.135 37.8826 4.10161
139.274 200.658 56.5752 4.24156
40.6685 162.557 64.8378 4.57294
132.614 111.892 22.9048 4.43966
136.783 169.091 79.9692 3.69088
98.5418 133.684 40.3739 4.01057
132.864 162.625 29.375 3.91604
128.608 194.753 68.9996 4.03207
70.7071 191.046 78.507 3.93093
157.513 168.292 86.5077 4.22949
133.32 158.302 90.2383 3.86825
125.978 142.519 116.212 4.31014
96.4437 157.181 126.989 4.04878
140.952 183.171 6.31074 4.48547
136.645 150.865 92.3769 4.36833
58.1795 149.592 26.4482 4.18862
161.328 140.045 28.9374 3.80309
151.873 146.773 41.3881 4.46108
119.398 97.9658 40.545 3.98367
95.8749 118.606 43.7299 3.9641
133.774 129.691 42.7054 4.29759
61.8436 79.5375 87.2222 4.09271
169.163 176.28 53.2163 3.71629
119.033 144.703 57.5099 3.96441
127.145 139.608 58.8296 4.03261
101.875 178.243 71.0356 4.21629
150.289 168.36 99.4819 4.08923
161.683 160.583 42.0393 3.90567
140.297 162.539 33.0948 3.92995
105.182 149.229 121.046 3.81575
119.524 162.261 182.591 3.55189
80.231 176.284 177.358 3.58343
137.97 116.594 201.604 4.10366
173.324 109.449 62.0932 3.97662
81.2546 200.781 196.922 3.94684
82.6957 131.019 58.7842 3.89511
127.629 156.289 56.6657 4.16156
108.06 158.887 70.0032 3.87239
101.776 168.164 48.8577 4.0416
78.8059 156.256 120.223 3.92698
157.834 117.862 106.958 4.44211
121.909 119.399 54.3642 4.32999
99.8213 182.324 46.4877 4.02896
143.056 89.7559 65.9513 3.903
7.70772 123.797 78.5152 4.07868
89.9644 141.532 199.493 3.91596
149.049 110.648 18.8573 4.35316
165.733 175.494 193.612 3.48905
139.646 185.969 29.8886 4.37211
157.713 151.127 36.7614 3.95685
167.941 129.447 38.441 4.64251
85.3824 156.626 84.5981 3.75135
132.335 146.176 193.779 4.19542
154.419 123.738 66.4939 3.7411
113.315 85.5055 36.1026 3.90963
142.109 164.231 74.6867 4.02284
131.294 116.854 40.9389 4.31044
141.004 140.949 57.0124 4.06199
129.011 159.256 101.372 4.33572
69.0386 200.803 144.177 3.94216
177.292 188.934 32.4231 4.40269
108.737 179.736 135.997 4.03864
178.669 139.968 178.174 4.08835
119.258 163.916 190.171 3.90048
183.191 179.733 34.8098 4.09083
21.1143 143.339 30.4758 4.21922
181.528 156.037 21.0173 3.72716
156.455 126.281 52.545 4.2125
133.866 102.684 21.3593 4.07197
131.145 168.235 74.4491 3.81479
137.819 150.778 68.6073 4.23252
138.904 156.326 58.0358 4.46693
155.938 138.079 41.5518 4.52287
158.186 182.888 92.5831 4.29726
124.41 113.551 94.6613 4.42375
166.901 174.936 60.2294 3.61902
151.058 94.6475 7.71522 4.08197
182.102 168.36 165.973 3.6278
142.239 196.439 183.351 3.69066
155.882 169.563 199.072 3.63574
168.764 138.746 11.7811 4.12724
128.002 151.102 70.8968 4.20429
93.6404 139.668 22.0586 3.92762
178.301 189.596 182.783 3.72137
117.943 161.732 47.8799 4.12197
107.474 151.461 39.55 4.09138
191.762 139.821 36.7059 4.30155
119.337 139.421 64.7579 4.16856
121.798 122.794 105.514 4.3053
188.196 122.196 82.7139 4.20613
121.964 131.107 126.962 4.19691
125.494 140.207 83.44 4.1521
190.616 152.374 199.159 3.93397
84.6273 176.126 194.735 4.23688
163.796 121.186 38.9979 4.26791
153.411 106.606 25.4964 4.23967
146.315 183.544 36.3577 4.09185
168.564 187.759 18.016 3.95919
3.17498 148.025 86.159 3.60836
138.455 144.977 28.2808 3.9802
146.722 178.741 50.0779 4.03972
133.475 108.724 43.1898 3.91358
147.862 134.109 53.2113 3.77328
175.174 136.313 41.0262 4.14305
153.354 175.016 64.7229 3.9063
110.148 155.161 18.9629 3.82554
140.429 166.207 40.1891 3.44236
172.988 191.214 103.683 3.78887
192.154 128.081 68.8454 4.26015
183.479 181.642 183.557 4.15736
134.872 161.934 196.09 4.25034
176.359 179.954 197.862 3.77058
141.812 115.515 188.934 3.70531
156.449 149.233 18.8629 4.22961
178.073 147.351 11.9238 3.78103
141.002 155.68 47.6542 3.99385
1.39134 196.266 44.7496 4.08894
165.746 142.542 64.9131 4.46746
156.317 103.75 76.7119 4.01607
189.766 170.245 100.002 3.45856
116.202 140.901 95.9632 3.51835
118.658 141.402 88.799 3.70339
143.475 118.696 109.976 4.10862
115.676 121.763 62.199 4.19584
170.399 187.689 52.4803 3.97998
147.561 167.391 119.469 3.79959
140.091 128.556 36.263 4.01576
199.527 181.491 32.9085 3.63881
15.1901 158.998 183.042 4.2532
196.495 174.666 38.3388 3.78185
133.901 131.733 50.9311 3.95134
143.154 122.442 55.4797 3.59908
149.64 161.944 14.9137 4.05771
138.148 114.982 45.0256 3.56181
159.942 190.325 18.5954 3.70613
19.5282 100.914 64.8086 4.25928
181.321 175.48 27.7032 4.38183
199.178 114.989 75.0413 4.10409
200.689 161.319 91.915 4.16547
107.444 145.486 76.6336 3.6416
202.648 145.076 19.342 3.80817
144.749 129.424 67.8514 3.79008
168.228 174.673 17.0174 4.29645
163.015 143.046 18.1934 4.31362
24.9049 137.387 36.6046 4.6134
12.1578 194.37 14.0823 4.16475
152.774 200.209 16.0003 3.83723
146.066 142.933 49.0299 4.11112
168.972 175.224 67.6333 3.81593
147.273 104.452 46.5985 4.24325
140.723 139.283 33.536 3.73804
179.167 142.491 53.2483 4.24137
202.293 147.867 79.2576 4.18584
175.418 154.991 97.2187 3.59849
171.399 139.809 97.467 4.06368
181.142 99.8691 57.1615 3.70397
187.415 117.974 94.4854 3.68708
21.4057 115.865 76.5647 4.01856
23.5804 123.027 11.0381 3.54744
166.107 163.59 7.10485 3.92627
156.675 5.31795 46.7375 3.95971
166.62 115.401 29.0137 4.11914
173.91 5.68876 55.4079 4.13285
1.44797 132.409 30.2292 3.86978
30.5404 174.405 192.083 3.92071
135.484 142.971 64.8974 3.8858
158.995 1.5789 78.8365 3.80054
182.823 173.584 85.5316 3.91256
170.175 183.697 80.5593 3.85441
136.192 128.152 89.6625 4.22652
127.401 100.946 123.931 3.61767
157.437 172.119 57.992 4.24207
161.151 173.151 117.404 3.94374
169.225 122.078 17.6188 4.23682
162.776 183.8 6.80313 3.45715
17.53 149.149 55.4517 4.06987
200.395 179.505 179.238 4.51833
32.3721 181.114 22.3141 4.07347
187.878 167.963 27.8862 4.46713
184.443 126.814 65.2434 3.93668
37.2493 171.965 44.4596 4.01653
177.153 125.244 28.5614 3.97178
165.085 194.429 42.1721 3.99829
152.894 156.952 66.9115 4.27652
153.909 145.393 86.18 4.20717
2.31665 177.869 89.4535 4.27658
19.9176 103.973 98.1081 4.11261
39.3493 156.103 125.417 3.78815
198.243 148.02 86.7537 4.19601
197.258 155.024 35.4365 3.99549
176.683 2.28391 196.608 4.13884
182.173 134.262 19.2852 3.76688
153.903 150.814 199.222 4.39658
168.099 174.014 26.25 4.27439
172.818 169.857 55.7644 3.99015
104.23 181.766 38.2951 3.90739
198.484 108.431 61.159 4.03916
161.337 151.351 85.5485 3.81481
181.239 164.838 68.9321 3.77733
177.073 163.652 100.339 3.69175
191.434 162.911 88.0116 4.39124
4.56289 190.025 63.6491 4.0469
202.582 194.531 53.5472 3.88545
185.86 137.816 57.3721 3.83662
161.93 134.392 13.6965 4.09496
105.583 141.177 116.64 4.08461
176.058 5.08599 39.0656 3.91927
21.3831 150.456 195.706 3.85233
157.784 147.48 78.497 4.30465
109.334 125.729 12.0906 4.30331
190.497 189.687 169.702 4.09842
122.716 160.814 14.5596 3.92974
16.0823 152.394 47.8818 3.93548
143.718 177.008 57.3716 4.08033
189.598 12.9581 58.6999 4.37502
196.153 3.92217 94.4729 3.87685
17.563 151.974 24.9576 4.3329
181.119 134.357 51.9705 3.65578
198.753 126.347 84.9652 4.13744
28.9052 30.4011 120.159 3.96219
109.781 202.17 32.1479 4.53248
194.744 154.951 92.5481 4.1652
185.539 185.505 41.1427 4.13059
75.2678 167.422 0.314142 4.21811
196.765 201.131 180.978 4.29715
22.6604 10.4698 38.3286 3.66771
112.404 102.467 0.70458 3.99879
66.6251 153.052 81.9495 4.07946
88.0098 143.927 56.7771 3.96154
160.206 156.614 25.9308 3.78901
27.8974 112.369 81.3671 4.33691
78.1296 157.408 71.1513 3.79123
142.862 185.642 93.5782 4.17304
15.0385 168.087 44.8201 3.83912
127.464 130.272 88.3506 3.86316
88.2698 139.186 117.259 3.98022
142.874 141.669 105.511 3.78491
145.077 172.06 44.5386 4.23142
123.729 199.555 193.927 3.94967
144.702 153.116 7.2675 4.22934
71.946 147.42 25.4544 3.82878
6.15281 1.22906 22.0686 3.90831
173.367 195.254 37.9877 3.80391
91.8801 140.948 124.871 4.08735
99.7857 145.857 28.0959 4.03329
89.8979 48.837 62.7411 3.48824
103.64 173.321 36.274 3.89695
141.42 179.2 197.644 4.0303
76.5175 153.522 58.1167 4.35604
98.41 184.62 122.134 3.8869
127.589 127.158 69.4956 4.22292
86.5868 168.161 76.375 3.9109
114.89 148.718 88.8132 3.9368
118.136 187.413 73.3901 4.01984
1.89642 0.413256 180.208 3.86386
110.198 139.117 34.1862 3.7287
136.176 122.395 47.384 4.11573
93.5757 182.435 29.642 4.37487
74.2515 177.559 81.8205 4.01476
99.6166 158.559 37.0757 4.13923
81.5484 178.684 17.4236 3.98757
115.531 161.38 33.1945 3.75932
138.187 142.847 89.3005 4.0759
109.298 144.466 100.235 4.44862
111.866 179.125 118.159 4.16951
141.69 148.615 61.3811 3.66886
101.3 148.208 100.287 4.19645
110.373 161.577 188.842 4.11169
107.016 142.029 83.1674 3.41386
81.503 174.387 79.2679 4.19413
73.9798 172.833 37.1602 3.83322
169.428 197.027 10.474 4.03839
91.4933 181.516 175.398 4.23176
151.493 130.707 39.8995 3.95488
98.0373 119.123 2.6415 3.8872
188.6 174.9 197.964 4.03555
147.193 169.517 60.5266 3.99045
146.71 171.078 52.5675 3.8684
103.696 128 54.4285 4.06847
136.632 127.356 68.6594 4.07961
143.677 127.265 93.7946 4.04112
126.142 193.088 28.2262 3.68169
143.587 144.281 72.8498 4.03524
129.688 177.341 89.4744 3.89716
142.392 143.556 97.6658 4.01058
99.6748 197.811 185.79 4.18651
134.798 138.705 186.085 3.95365
134.708 152.014 76.25 3.94475
111.025 172.826 52.5579 4.39537
160.057 10.4612 57.9938 3.37987
109.232 164.049 49.9364 4.22702
99.5903 144.611 19.6973 4.06974
108.877 179.072 31.4792 3.86916
129.903 169.721 26.5878 3.95474
90.946 131.895 37.6688 3.93403
116.774 168.023 74.281 3.75384
158.263 176.633 71.334 3.7743
139.074 157.476 106.748 3.76977
107.694 180.411 171.775 4.72535
105.691 172.313 28.5342 4.01304
127.441 129.446 132.883 3.32332
126.036 153.39 20.1035 4.00672
98.7826 153.363 180.4 3.84767
131.946 149.465 33.0468 4.07399
128.025 161.447 21.6487 4.2903
112.665 165.821 27.0135 4.13499
123.958 115.01 25.2005 3.96059
129.568 142.357 22.6372 3.64944
122.59 14.2197 42.0274 4.0166
85.6534 178.711 44.1843 3.90344
111.278 196.441 24.9865 4.31827
115.498 159.062 63.3999 3.98164
94.7842 147.652 94.7512 4.12955
153.896 157.51 57.4219 3.51917
105.491 157.456 125.526 4.24968
179.178 189.358 113.565 4.29079
179.99 181.457 91.9922 3.87378
97.7232 18.8159 7.19243 3.80738
145.094 136.599 200.273 4.20885
155.804 183.985 67.9127 4.28574
124.146 143.687 173.57 4.15381
141.764 160.787 183.096 3.86062
148.885 137.431 35.5679 3.79484
130.907 176.356 48.7431 3.9143
83.3916 168.499 61.0786 4.0776
118.493 182.178 95.4591 3.70121
133.874 172.089 33.2182 3.87537
141.72 129.672 53.8057 3.62022
136.571 172.907 41.8412 4.26416
172.394 195.608 28.572 4.41271
138.361 180.23 65.5882 4.37938
145.601 152.312 110.736 4.05478
28.3431 158.803 131.31 4.05882
148.433 5.13876 46.7993 3.66811
167.16 159.617 22.4654 4.30194
112.892 170.723 115.826 4.09221
120.76 196.161 52.1725 4.27907
167.042 127.794 63.5393 3.84587
161.923 171.343 66.1256 4.1036
148.439 127.551 25.1056 3.85122
154.953 183.411 36.8717 4.2986
92.4285 158.963 52.0706 3.70418
138.359 155.257 84.035 4.25287
125.62 197.545 59.0498 3.88226
138.861 136.038 41.7144 3.45384
186.711 148.302 114.389 4.45896
117.562 162.931 81.704 4.16315
154.366 154.567 107.215 4.30773
107.682 70.4352 139.715 4.19649
167.256 194.564 77.3102 4.11765
193.149 115.65 11.2749 3.73693
135.366 177.937 28.2081 3.71909
150.293 147.16 13.6167 3.66164
122.11 174.22 27.0051 4.49365
150.209 157.834 94.5493 3.67865
173.318 182.051 15.7465 3.71366
150.082 186.141 18.2962 3.66215
153.102 198.582 35.5934 3.84912
140.44 5.15554 77.1827 3.58869
195.549 83.6776 54.6221 3.82952
11.6267 149.04 61.7032 4.03592
169.843 192.242 85.1738 4.19042
157.924 139.323 107.048 4.4008
135.541 8.00352 64.9741 4.19943
114.488 154.37 112.327 4.19419
157.741 21.1405 21.5586 3.91035
169.179 146.944 10.6553 3.97455
120.015 168.313 11.1456 4.21427
165.746 57.1455 34.2546 3.8579
124.544 162.604 5.61262 4.32568
200.558 159.443 14.2898 3.7111
107.661 158.751 34.7913 3.96372
180.722 176.647 106.506 3.85589
159.304 151.262 71.0498 3.98099
161.868 148.432 25.5704 4.19204
163.564 173.554 135.026 3.97256
182.7 4.86073 61.9358 3.92186
141.278 107.608 78.2341 3.81617
119.704 157.352 120.232 4.12308
152.95 169.427 41.3966 3.92451
120.46 175.638 16.0585 4.38595
159.757 25.1157 41.2213 3.61345
153.696 147.658 5.60728 4.05448
123.103 4.51809 6.63553 3.84258
185.391 136.473 194.013 4.39156
180.838 114.368 19.8426 3.99787
150.98 190.268 32.3707 3.96318
3.95065 196.13 36.645 3.91693
170.548 174.386 45.5912 4.11703
169.145 123.426 27.1026 4.04766
171.358 156.597 75.9727 3.90174
136.496 92.4012 71.4967 4.22171
148.215 156.904 44.3322 3.95049
158.598 17.9304 85.0614 4.40376
200.409 159.878 78.156 3.88486
189.868 153.504 85.9185 3.78072
186.25 165.335 61.541 4.29343
155.27 185.154 50.8433 4.16263
7.54319 195.174 119.637 3.74875
142.955 133.369 28.8438 3.78587
180.749 143.019 1.29437 3.71515
198.914 133.983 55.1336 4.03703
179.995 141.383 62.3541 4.12794
191.566 179.034 63.0549 4.50763
163.994 182.722 115.226 4.58308
171.251 186.679 26.8458 4.18065
178.644 190.366 131.193 4.06799
115.855 107.185 52.2839 3.68848
182.54 154.857 117.708 3.97301
198.733 150.454 71.7651 4.02883
162.522 144.349 144.186 3.72815
165.259 115.252 93.3173 3.71033
191.093 171.246 57.4412 4.34293
193.429 147.212 32.8513 3.93557
181.771 184.213 146.356 4.13548
180.712 150.193 48.9923 3.5667
174.098 132.544 5.15822 3.75354
119.025 169.592 50.5442 4.08988
170.87 167.935 12.6174 3.9294
44.5094 134.992 55.5142 4.07774
173.123 149.736 52.6672 4.35167
170.45 143.473 39.756 4.00708
147.21 165.221 68.5354 4.08091
158.331 168.129 73.0247 4.02607
5.75369 169.806 78.5688 3.92407
180.583 165.644 79.1679 3.938
174.831 181.497 47.6337 4.33831
186.139 156.499 92.2796 3.96033
186.914 188.651 132.737 4.06668
19.2589 135.187 78.2516 3.55106
170.119 150.377 198.962 4.03556
21.355 174.006 3.74037 4.19155
171.391 114.233 55.564 4.06467
164.603 18.2501 43.3528 3.91393
190.474 191.927 40.0974 3.84561
200.645 193.353 14.2945 4.27018
187.903 147.062 50.4792 3.87588
189.653 143.046 121.713 4.34388
190.323 195.252 55.8154 3.92204
179.345 141.771 101.299 4.13924
2.61402 155.987 83.9724 4.11841
29.4749 147.188 45.0515 3.79111
125.251 183.7 91.345 3.82417
194.453 164.561 72.8851 4.1385
160.395 160.015 120.891 4.06136
146.85 140.55 16.582 3.91437
189.2 150.112 170.331 3.9312
4.0973 165.51 27.6792 4.04081
43.3991 157.877 11.7809 3.90977
12.4394 149.641 18.1301 4.29359
147.654 1.11584 10.3481 3.86836
6.75443 181.654 45.4502 4.06971
162.654 197.378 60.9518 3.9436
198.582 181.151 57.0087 3.95081
170.804 122.156 43.6814 4.06243
173.711 152.745 89.4719 4.26239
47.0451 143.749 102.553 3.98236
0.609199 152.785 92.1776 4.29161
183.407 158.821 47.7382 3.67428
183.358 102.442 110.529 4.39711
20.8842 176.531 55.9784 3.70308
139.272 169.187 27.5519 4.12632
80.9983 182.408 37.4388 4.34773
174.298 149.575 3.41108 4.3946
19.3542 131.846 97.6312 3.99969
4.63855 31.4707 171.873 3.37678
197.094 161.122 168.795 4.27603
173.857 166.941 48.1829 3.60984
169.933 194.952 57.116 4.30103
164.744 148.598 56.8887 3.83064
75.2776 105.568 33.7086 4.17441
173.096 185.13 89.3331 4.32209
54.659 201.92 107.32 4.00668
107.93 188.761 92.0693 4.04276
42.3451 168.554 77.9093 3.86217
170.628 158.92 166.616 4.20261
181.76 190.614 162.799 3.98609
173.436 21.9702 70.5155 3.73273
58.1953 171.928 127.396 3.83917
16.0624 174.739 131.938 3.93252
10.4683 117.399 129.373 4.20591
140.787 8.83398 146.819 4.30225
69.4488 178.765 151.421 4.15021
103.771 44.3314 178.987 4.38275
111.008 38.5367 152.535 3.85756
101.853 152.98 156.616 3.68352
154.258 154.201 170.291 4.15964
159.812 135.904 192.818 4.15782
3.00533 196.427 171.814 4.45672
186.649 156.946 155.88 4.00743
129.433 176.51 191.738 3.74403
174.173 4.28073 185.267 4.06144
73.4769 98.224 187.641 3.97036
194.035 136.222 191.224 3.92852
89.572 162.989 142.406 4.04669
120.931 16.9299 115.625 3.97191
96.2347 201.866 177.823 4.2257
142.642 138.664 142.232 4.07179
117.562 144.528 102.961 4.23446
84.2669 144.878 161.163 4.36154
121.67 125.178 142.795 4.09347
110.643 4.86551 186.506 4.15049
148.314 135.758 186.122 4.0104
141.988 171.886 163.043 4.00317
140.597 51.6269 157.299 4.07229
109.851 44.2993 189.513 4.39342
138.17 153.727 186.784 3.90046
99.4161 153.741 165.139 4.14325
113.577 126.268 119.894 4.0596
111.394 142.784 122.914 3.78343
131.72 157.961 138.005 3.97141
120.285 5.33922 63.1777 4.00984
133.997 155.188 130.12 4.16987
123.022 187.297 125.511 4.07273
129.904 189.798 153.982 4.19641
130.664 158.764 164.135 3.74732
81.3758 176.742 161.698 4.13962
129.891 187.392 121.269 3.73865
100.584 166.33 128.394 4.0201
119.448 197.663 177.772 4.11842
95.1397 33.6793 183.313 3.93557
83.007 183.053 0.673094 3.72562
98.7134 182.02 5.60258 4.19958
111.014 195.23 177.492 4.06023
133.162 195.056 59.4027 3.86209
120.301 195.312 113.001 3.56957
72.286 170.344 122.058 4.1007
168.974 144.418 105.235 4.15208
129.291 21.0333 94.5328 3.98037
146.673 155.4 83.4655 3.70448
100.286 19.5917 159.724 4.17238
86.6054 8.08624 128.602 3.64824
199.656 169.427 168.943 3.90396
195.232 121.545 103.56 4.23765
105.792 191.293 185.27 4.22339
167.731 114.632 20.7523 3.75154
99.0403 78.1843 25.628 4.06068
135.83 200.634 173.901 3.60531
159.104 196.691 165.457 4.34062
160.375 180.871 158.536 4.10119
100.544 176.559 92.5361 4.10756
147.207 168.761 30.2156 4.04738
122.977 174.564 105.059 3.88975
105.812 5.53739 89.1807 4.54888
90.9943 166.645 118.067 3.98433
146.005 190.711 170.168 4.03555
113.202 182.468 142.378 3.8595
143.598 161.19 123.287 4.19309
116.575 1.52009 164.38 3.95053
173.906 167.626 167.193 4.03369
148.084 187.012 116.192 3.85961
170.223 185.57 181.338 3.85877
120.981 189.676 178.571 3.93906
151.968 161.222 166.747 3.78221
128.363 12.0273 161 3.77476
95.862 186.262 197.635 3.96508
110.849 11.3881 100.585 4.29716
156.712 162.303 172.85 3.77817
86.2321 185.507 197.221 3.67074
145.417 189.923 101.458 3.99831
152.103 195.363 112.676 4.20087
136.132 0.858135 102.269 4.02058
188.861 10.002 170.13 4.04333
194.443 189.765 145.219 3.97887
127.311 176.121 113.37 3.70386
123.033 5.15555 144.999 4.15734
112.593 119.614 173.237 4.2402
162.292 117.873 182.044 4.09956
114.998 169.614 149.004 3.84335
130.949 164.916 169.045 4.05637
86.9878 132.728 191.484 4.27018
133.77 157.45 35.6634 3.94444
187.327 161.507 186.428 4.1946
117.612 152.027 20.2447 4.38212
148.842 192.674 137.649 4.0229
125.411 162.773 77.9169 3.78889
134.152 169.493 124.114 3.75139
160.931 178.597 100.951 3.87957
165.605 20.399 136.541 3.90874
173.744 184.369 98.7861 4.19169
98.02 164.886 145.393 4.17221
121.153 5.2614 136.524 4.36094
113.205 186.275 197.369 3.90901
145.745 105.559 162.717 4.20962
163.656 161.173 152.156 3.81079
129.898 161.214 202.484 3.67231
142.536 152.945 149.534 4.23068
128.154 195.962 19.443 3.77689
148.314 197.535 165.984 4.1122
169.385 7.73171 110.475 4.24113
129.992 182.857 65.4706 3.91836
159.065 186.473 121.811 4.36457
129.771 29.4453 57.4132 3.97132
146.583 6.53232 133.683 4.17638
159.617 141.749 98.394 3.87283
141.114 176.274 177.095 4.47945
128.597 128.092 146.172 3.90046
133.851 195.795 133.991 4.23276
83.6172 166.664 201.911 3.89916
118.189 113.651 152.594 3.92201
160.458 175.738 21.5969 4.29461
156.125 169.981 179.791 4.13362
126.215 135.718 158.25 4.00916
100.191 162.742 15.469 3.92383
163.783 168.315 196.194 4.07915
131.609 171.797 132.552 4.35645
142.844 196.572 79.5485 3.65795
164.521 165.698 115.612 3.96927
166.517 168.423 141.78 4.39797
133.08 180.463 118.42 4.11465
137.703 155.749 99.1227 3.89363
163.697 200.907 160.083 3.74942
